3.864724238e-05,3.874111886e-05,3.883482053e-05,3.892848722e-05,3.902226878e-05,3.911632446e-05,3.921082204e-05,3.930593668e-05,3.940184943e-05,3.949874549e-05,3.959681204e-05,3.969623586e-05,3.979720049e-05,3.989988316e-05,4.00044514e-05,4.011105932e-05,4.021984375e-05,4.033092011e-05,4.044437827e-05,4.056027822e-05,4.067864589e-05,4.079946905e-05,4.092269343e-05,4.104821914e-05,4.117589755e-05,4.130552863e-05,4.143685903e-05,4.156958071e-05,4.170333057e-05,4.183769079e-05,4.197219023e-05,4.210630675e-05,4.223947061e-05,4.237106878e-05,4.250045031e-05,4.262693267e-05,4.274980889e-05,4.286835554e-05,4.298184135e-05,4.308953635e-05,4.319072143e-05,4.328469803e-05,4.337079791e-05,4.344839271e-05,4.351690317e-05,4.357580778e-05,4.362465071e-05,4.366304886e-05,4.369069779e-05,4.370737653e-05,4.371295108e-05,4.370737653e-05,4.369069779e-05,4.366304886e-05,4.362465071e-05,4.357580778e-05,4.351690317e-05,4.344839271e-05,4.337079791e-05,4.328469803e-05,4.319072143e-05,4.308953635e-05,4.298184135e-05,4.286835554e-05,4.274980889e-05,4.262693267e-05,4.250045031e-05,4.237106878e-05,4.223947061e-05,4.210630675e-05,4.197219023e-05,4.183769079e-05,4.170333057e-05,4.156958071e-05,4.143685903e-05,4.130552863e-05,4.117589755e-05,4.104821914e-05,4.092269343e-05,4.079946905e-05,4.067864589e-05,4.056027822e-05,4.044437827e-05,4.033092011e-05,4.021984375e-05,4.011105932e-05,4.00044514e-05,3.989988316e-05,3.979720049e-05,3.969623586e-05,3.959681204e-05,3.949874549e-05,3.940184943e-05,3.930593668e-05,3.921082204e-05,3.911632446e-05,3.902226878e-05,3.892848722e-05,3.883482053e-05,3.874111886e-05
3.90766665e-05,3.91719405e-05,3.92672167e-05,3.936265542e-05,3.94584283e-05,3.955471764e-05,3.965171537e-05,3.97496218e-05,3.984864388e-05,3.994899322e-05,4.00508837e-05,4.015452866e-05,4.026013778e-05,4.036791354e-05,4.047804733e-05,4.059071536e-05,4.070607413e-05,4.082425585e-05,4.094536367e-05,4.106946681e-05,4.11965958e-05,4.132673784e-05,4.145983236e-05,4.159576699e-05,4.1734374e-05,4.187542732e-05,4.201864026e-05,4.216366412e-05,4.231008759e-05,4.245743726e-05,4.260517916e-05,4.275272143e-05,4.289941808e-05,4.304457402e-05,4.318745107e-05,4.332727514e-05,4.346324442e-05,4.359453832e-05,4.372032737e-05,4.383978351e-05,4.395209098e-05,4.405645731e-05,4.415212441e-05,4.423837939e-05,4.431456509e-05,4.438008984e-05,4.443443649e-05,4.447717037e-05,4.450794607e-05,4.452651291e-05,4.453271884e-05,4.452651291e-05,4.450794607e-05,4.447717037e-05,4.443443649e-05,4.438008984e-05,4.431456509e-05,4.423837939e-05,4.415212441e-05,4.405645731e-05,4.395209098e-05,4.383978351e-05,4.372032737e-05,4.359453832e-05,4.346324442e-05,4.332727514e-05,4.318745107e-05,4.304457402e-05,4.289941808e-05,4.275272143e-05,4.260517916e-05,4.245743726e-05,4.231008759e-05,4.216366412e-05,4.201864026e-05,4.187542732e-05,4.1734374e-05,4.159576699e-05,4.145983236e-05,4.132673784e-05,4.11965958e-05,4.106946681e-05,4.094536367e-05,4.082425585e-05,4.070607413e-05,4.059071536e-05,4.047804733e-05,4.036791354e-05,4.026013778e-05,4.015452866e-05,4.00508837e-05,3.994899322e-05,3.984864388e-05,3.97496218e-05,3.965171537e-05,3.955471764e-05,3.94584283e-05,3.936265542e-05,3.92672167e-05,3.91719405e-05
3.953219873e-05,3.962899473e-05,3.972598883e-05,3.982336396e-05,3.992131583e-05,4.002005218e-05,4.011979167e-05,4.022076233e-05,4.032319974e-05,4.042734471e-05,4.053344056e-05,4.064173002e-05,4.075245161e-05,4.086583567e-05,4.098210003e-05,4.110144522e-05,4.122404951e-05,4.135006366e-05,4.147960548e-05,4.161275439e-05,4.174954601e-05,4.188996689e-05,4.203394951e-05,4.218136773e-05,4.233203272e-05,4.248568964e-05,4.264201503e-05,4.280061521e-05,4.296102568e-05,4.312271163e-05,4.328506969e-05,4.344743098e-05,4.360906535e-05,4.376918703e-05,4.392696151e-05,4.408151361e-05,4.423193673e-05,4.437730302e-05,4.451667451e-05,4.464911485e-05,4.477370151e-05,4.488953831e-05,4.499576791e-05,4.50915841e-05,4.517624366e-05,4.524907742e-05,4.530950051e-05,4.535702133e-05,4.539124923e-05,4.541190066e-05,4.541880368e-05,4.541190066e-05,4.539124923e-05,4.535702133e-05,4.530950051e-05,4.524907742e-05,4.517624366e-05,4.50915841e-05,4.499576791e-05,4.488953831e-05,4.477370151e-05,4.464911485e-05,4.451667451e-05,4.437730302e-05,4.423193673e-05,4.408151361e-05,4.392696151e-05,4.376918703e-05,4.360906535e-05,4.344743098e-05,4.328506969e-05,4.312271163e-05,4.296102568e-05,4.280061521e-05,4.264201503e-05,4.248568964e-05,4.233203272e-05,4.218136773e-05,4.203394951e-05,4.188996689e-05,4.174954601e-05,4.161275439e-05,4.147960548e-05,4.135006366e-05,4.122404951e-05,4.110144522e-05,4.098210003e-05,4.086583567e-05,4.075245161e-05,4.064173002e-05,4.053344056e-05,4.042734471e-05,4.032319974e-05,4.022076233e-05,4.011979167e-05,4.002005218e-05,3.992131583e-05,3.982336396e-05,3.972598883e-05,3.962899473e-05
4.001569977e-05,4.011414985e-05,4.021301391e-05,4.031249975e-05,4.041282959e-05,4.051423916e-05,4.061697649e-05,4.072130016e-05,4.082747722e-05,4.09357806e-05,4.104648604e-05,4.115986858e-05,4.127619848e-05,4.139573676e-05,4.151873028e-05,4.164540639e-05,4.17759673e-05,4.191058414e-05,4.204939089e-05,4.219247818e-05,4.233988723e-05,4.249160388e-05,4.264755298e-05,4.280759322e-05,4.297151258e-05,4.313902454e-05,4.33097652e-05,4.348329143e-05,4.365908017e-05,4.383652906e-05,4.401495843e-05,4.419361461e-05,4.437167488e-05,4.454825373e-05,4.472241066e-05,4.489315926e-05,4.505947766e-05,4.522032e-05,4.537462896e-05,4.552134903e-05,4.565944023e-05,4.578789227e-05,4.590573864e-05,4.601207045e-05,4.610604979e-05,4.618692227e-05,4.625402847e-05,4.630681417e-05,4.634483895e-05,4.636778313e-05,4.637545284e-05,4.636778313e-05,4.634483895e-05,4.630681417e-05,4.625402847e-05,4.618692227e-05,4.610604979e-05,4.601207045e-05,4.590573864e-05,4.578789227e-05,4.565944023e-05,4.552134903e-05,4.537462896e-05,4.522032e-05,4.505947766e-05,4.489315926e-05,4.472241066e-05,4.454825373e-05,4.437167488e-05,4.419361461e-05,4.401495843e-05,4.383652906e-05,4.365908017e-05,4.348329143e-05,4.33097652e-05,4.313902454e-05,4.297151258e-05,4.280759322e-05,4.264755298e-05,4.249160388e-05,4.233988723e-05,4.219247818e-05,4.204939089e-05,4.191058414e-05,4.17759673e-05,4.164540639e-05,4.151873028e-05,4.139573676e-05,4.127619848e-05,4.115986858e-05,4.104648604e-05,4.09357806e-05,4.082747722e-05,4.072130016e-05,4.061697649e-05,4.051423916e-05,4.041282959e-05,4.031249975e-05,4.021301391e-05,4.011414985e-05
4.052911587e-05,4.062935928e-05,4.07302536e-05,4.083203387e-05,4.093495135e-05,4.103927249e-05,4.114527748e-05,4.125325838e-05,4.136351673e-05,4.147636067e-05,4.159210148e-05,4.171104957e-05,4.183351003e-05,4.195977747e-05,4.20901306e-05,4.222482613e-05,4.236409252e-05,4.250812323e-05,4.265706994e-05,4.28110356e-05,4.297006755e-05,4.313415086e-05,4.3303202e-05,4.347706306e-05,4.36554966e-05,4.38381814e-05,4.402470923e-05,4.421458275e-05,4.440721477e-05,4.46019289e-05,4.47979618e-05,4.499446696e-05,4.519052018e-05,4.538512665e-05,4.557722971e-05,4.576572108e-05,4.594945255e-05,4.612724896e-05,4.62979222e-05,4.646028615e-05,4.661317214e-05,4.675544485e-05,4.688601811e-05,4.700387049e-05,4.710806036e-05,4.719773988e-05,4.727216801e-05,4.733072186e-05,4.737290646e-05,4.739836255e-05,4.740687225e-05,4.739836255e-05,4.737290646e-05,4.733072186e-05,4.727216801e-05,4.719773988e-05,4.710806036e-05,4.700387049e-05,4.688601811e-05,4.675544485e-05,4.661317214e-05,4.646028615e-05,4.62979222e-05,4.612724896e-05,4.594945255e-05,4.576572108e-05,4.557722971e-05,4.538512665e-05,4.519052018e-05,4.499446696e-05,4.47979618e-05,4.46019289e-05,4.440721477e-05,4.421458275e-05,4.402470923e-05,4.38381814e-05,4.36554966e-05,4.347706306e-05,4.3303202e-05,4.313415086e-05,4.297006755e-05,4.28110356e-05,4.265706994e-05,4.250812323e-05,4.236409252e-05,4.222482613e-05,4.20901306e-05,4.195977747e-05,4.183351003e-05,4.171104957e-05,4.159210148e-05,4.147636067e-05,4.136351673e-05,4.125325838e-05,4.114527748e-05,4.103927249e-05,4.093495135e-05,4.083203387e-05,4.07302536e-05,4.062935928e-05
4.107447604e-05,4.117665867e-05,4.127975113e-05,4.138401823e-05,4.148974294e-05,4.159722519e-05,4.170678032e-05,4.181873693e-05,4.193343422e-05,4.205121875e-05,4.217244058e-05,4.229744878e-05,4.24265864e-05,4.256018477e-05,4.269855731e-05,4.284199285e-05,4.299074844e-05,4.314504196e-05,4.33050444e-05,4.347087215e-05,4.364257923e-05,4.382014987e-05,4.400349143e-05,4.419242784e-05,4.438669393e-05,4.458593061e-05,4.478968125e-05,4.499738936e-05,4.520839772e-05,4.542194917e-05,4.563718903e-05,4.585316945e-05,4.606885544e-05,4.628313292e-05,4.649481843e-05,4.670267065e-05,4.69054035e-05,4.710170064e-05,4.729023122e-05,4.746966655e-05,4.763869751e-05,4.779605227e-05,4.794051407e-05,4.807093867e-05,4.818627115e-05,4.828556175e-05,4.836798026e-05,4.843282889e-05,4.847955312e-05,4.850775046e-05,4.851717685e-05,4.850775046e-05,4.847955312e-05,4.843282889e-05,4.836798026e-05,4.828556175e-05,4.818627115e-05,4.807093867e-05,4.794051407e-05,4.779605227e-05,4.763869751e-05,4.746966655e-05,4.729023122e-05,4.710170064e-05,4.69054035e-05,4.670267065e-05,4.649481843e-05,4.628313292e-05,4.606885544e-05,4.585316945e-05,4.563718903e-05,4.542194917e-05,4.520839772e-05,4.499738936e-05,4.478968125e-05,4.458593061e-05,4.438669393e-05,4.419242784e-05,4.400349143e-05,4.382014987e-05,4.364257923e-05,4.347087215e-05,4.33050444e-05,4.314504196e-05,4.299074844e-05,4.284199285e-05,4.269855731e-05,4.256018477e-05,4.24265864e-05,4.229744878e-05,4.217244058e-05,4.205121875e-05,4.193343422e-05,4.181873693e-05,4.170678032e-05,4.159722519e-05,4.148974294e-05,4.138401823e-05,4.127975113e-05,4.117665867e-05
4.165388799e-05,4.175816162e-05,4.186362688e-05,4.197058097e-05,4.207934129e-05,4.219024423e-05,4.230364329e-05,4.241990683e-05,4.253941498e-05,4.266255608e-05,4.278972235e-05,4.292130489e-05,4.305768804e-05,4.319924302e-05,4.334632105e-05,4.349924579e-05,4.365830544e-05,4.382374441e-05,4.399575471e-05,4.41744673e-05,4.43599435e-05,4.455216663e-05,4.47510341e-05,4.495635015e-05,4.516781944e-05,4.538504171e-05,4.560750773e-05,4.583459669e-05,4.606557525e-05,4.62995984e-05,4.653571221e-05,4.677285859e-05,4.700988219e-05,4.724553919e-05,4.74785083e-05,4.770740358e-05,4.793078904e-05,4.814719486e-05,4.835513499e-05,4.855312577e-05,4.873970537e-05,4.891345355e-05,4.907301158e-05,4.921710167e-05,4.934454581e-05,4.945428335e-05,4.95453872e-05,4.96170781e-05,4.96687368e-05,4.969991384e-05,4.971033663e-05,4.969991384e-05,4.96687368e-05,4.96170781e-05,4.95453872e-05,4.945428335e-05,4.934454581e-05,4.921710167e-05,4.907301158e-05,4.891345355e-05,4.873970537e-05,4.855312577e-05,4.835513499e-05,4.814719486e-05,4.793078904e-05,4.770740358e-05,4.74785083e-05,4.724553919e-05,4.700988219e-05,4.677285859e-05,4.653571221e-05,4.62995984e-05,4.606557525e-05,4.583459669e-05,4.560750773e-05,4.538504171e-05,4.516781944e-05,4.495635015e-05,4.47510341e-05,4.455216663e-05,4.43599435e-05,4.41744673e-05,4.399575471e-05,4.382374441e-05,4.365830544e-05,4.349924579e-05,4.334632105e-05,4.319924302e-05,4.305768804e-05,4.292130489e-05,4.278972235e-05,4.266255608e-05,4.253941498e-05,4.241990683e-05,4.230364329e-05,4.219024423e-05,4.207934129e-05,4.197058097e-05,4.186362688e-05,4.175816162e-05
4.226953243e-05,4.237605389e-05,4.24840724e-05,4.259392022e-05,4.270595207e-05,4.282054377e-05,4.29380902e-05,4.305900272e-05,4.318370582e-05,4.331263307e-05,4.344622233e-05,4.358491023e-05,4.37291258e-05,4.387928348e-05,4.403577537e-05,4.419896292e-05,4.436916803e-05,4.454666382e-05,4.473166505e-05,4.49243185e-05,4.512469338e-05,4.533277201e-05,4.554844107e-05,4.577148344e-05,4.600157113e-05,4.623825929e-05,4.648098175e-05,4.672904804e-05,4.698164242e-05,4.723782475e-05,4.749653361e-05,4.775659161e-05,4.801671299e-05,4.827551351e-05,4.853152264e-05,4.87831978e-05,4.90289407e-05,4.926711536e-05,4.949606766e-05,4.971414615e-05,4.991972362e-05,5.011121917e-05,5.028712032e-05,5.04460047e-05,5.058656098e-05,5.070760848e-05,5.080811518e-05,5.088721361e-05,5.094421446e-05,5.097861736e-05,5.099011889e-05,5.097861736e-05,5.094421446e-05,5.088721361e-05,5.080811518e-05,5.070760848e-05,5.058656098e-05,5.04460047e-05,5.028712032e-05,5.011121917e-05,4.991972362e-05,4.971414615e-05,4.949606766e-05,4.926711536e-05,4.90289407e-05,4.87831978e-05,4.853152264e-05,4.827551351e-05,4.801671299e-05,4.775659161e-05,4.749653361e-05,4.723782475e-05,4.698164242e-05,4.672904804e-05,4.648098175e-05,4.623825929e-05,4.600157113e-05,4.577148344e-05,4.554844107e-05,4.533277201e-05,4.512469338e-05,4.49243185e-05,4.473166505e-05,4.454666382e-05,4.436916803e-05,4.419896292e-05,4.403577537e-05,4.387928348e-05,4.37291258e-05,4.358491023e-05,4.344622233e-05,4.331263307e-05,4.318370582e-05,4.305900272e-05,4.29380902e-05,4.282054377e-05,4.270595207e-05,4.259392022e-05,4.24840724e-05,4.237605389e-05
4.292365577e-05,4.303258587e-05,4.314334266e-05,4.325629619e-05,4.337184142e-05,4.349039672e-05,4.361240157e-05,4.373831373e-05,4.38686055e-05,4.400375923e-05,4.414426204e-05,4.429059959e-05,4.444324916e-05,4.460267177e-05,4.476930363e-05,4.494354691e-05,4.512575987e-05,4.531624659e-05,4.551524639e-05,4.572292308e-05,4.593935438e-05,4.616452156e-05,4.639829968e-05,4.664044863e-05,4.68906052e-05,4.714827648e-05,4.741283484e-05,4.768351477e-05,4.79594116e-05,4.823948265e-05,4.852255059e-05,4.880730935e-05,4.909233257e-05,4.937608458e-05,4.965693389e-05,4.993316905e-05,5.020301674e-05,5.046466175e-05,5.071626879e-05,5.095600542e-05,5.118206612e-05,5.139269672e-05,5.158621896e-05,5.176105454e-05,5.191574838e-05,5.204899036e-05,5.215963529e-05,5.224672062e-05,5.230948142e-05,5.23473625e-05,5.236002713e-05,5.23473625e-05,5.230948142e-05,5.224672062e-05,5.215963529e-05,5.204899036e-05,5.191574838e-05,5.176105454e-05,5.158621896e-05,5.139269672e-05,5.118206612e-05,5.095600542e-05,5.071626879e-05,5.046466175e-05,5.020301674e-05,4.993316905e-05,4.965693389e-05,4.937608458e-05,4.909233257e-05,4.880730935e-05,4.852255059e-05,4.823948265e-05,4.79594116e-05,4.768351477e-05,4.741283484e-05,4.714827648e-05,4.68906052e-05,4.664044863e-05,4.639829968e-05,4.616452156e-05,4.593935438e-05,4.572292308e-05,4.551524639e-05,4.531624659e-05,4.512575987e-05,4.494354691e-05,4.476930363e-05,4.460267177e-05,4.444324916e-05,4.429059959e-05,4.414426204e-05,4.400375923e-05,4.38686055e-05,4.373831373e-05,4.361240157e-05,4.349039672e-05,4.337184142e-05,4.325629619e-05,4.314334266e-05,4.303258587e-05
4.361856084e-05,4.373006314e-05,4.38437464e-05,4.396002123e-05,4.407932584e-05,4.420212426e-05,4.432890389e-05,4.446017231e-05,4.459645316e-05,4.473828119e-05,4.488619639e-05,4.504073714e-05,4.520243248e-05,4.537179347e-05,4.55493037e-05,4.573540906e-05,4.593050687e-05,4.613493446e-05,4.63489575e-05,4.657275811e-05,4.680642315e-05,4.704993275e-05,4.730314953e-05,4.756580866e-05,4.783750912e-05,4.811770636e-05,4.840570683e-05,4.870066432e-05,4.900157876e-05,4.93072973e-05,4.961651815e-05,4.992779706e-05,5.023955666e-05,5.055009867e-05,5.085761875e-05,5.11602241e-05,5.145595341e-05,5.174279907e-05,5.201873114e-05,5.228172288e-05,5.252977726e-05,5.276095404e-05,5.297339691e-05,5.316536015e-05,5.333523429e-05,5.34815702e-05,5.360310119e-05,5.369876255e-05,5.37677082e-05,5.380932401e-05,5.382323755e-05,5.380932401e-05,5.37677082e-05,5.369876255e-05,5.360310119e-05,5.34815702e-05,5.333523429e-05,5.316536015e-05,5.297339691e-05,5.276095404e-05,5.252977726e-05,5.228172288e-05,5.201873114e-05,5.174279907e-05,5.145595341e-05,5.11602241e-05,5.085761875e-05,5.055009867e-05,5.023955666e-05,4.992779706e-05,4.961651815e-05,4.93072973e-05,4.900157876e-05,4.870066432e-05,4.840570683e-05,4.811770636e-05,4.783750912e-05,4.756580866e-05,4.730314953e-05,4.704993275e-05,4.680642315e-05,4.657275811e-05,4.63489575e-05,4.613493446e-05,4.593050687e-05,4.573540906e-05,4.55493037e-05,4.537179347e-05,4.520243248e-05,4.504073714e-05,4.488619639e-05,4.473828119e-05,4.459645316e-05,4.446017231e-05,4.432890389e-05,4.420212426e-05,4.407932584e-05,4.396002123e-05,4.38437464e-05,4.373006314e-05
4.43565954e-05,4.447083486e-05,4.458763434e-05,4.470744788e-05,4.483075991e-05,4.49580833e-05,4.50899567e-05,4.522694096e-05,4.536961464e-05,4.551856851e-05,4.567439912e-05,4.58377012e-05,4.600905916e-05,4.618903758e-05,4.637817071e-05,4.65769512e-05,4.678581813e-05,4.700514439e-05,4.723522385e-05,4.747625821e-05,4.772834408e-05,4.79914604e-05,4.826545646e-05,4.855004101e-05,4.884477259e-05,4.914905147e-05,4.946211353e-05,4.978302634e-05,5.011068776e-05,5.044382715e-05,5.078100962e-05,5.112064313e-05,5.146098887e-05,5.180017464e-05,5.213621126e-05,5.2467012e-05,5.279041453e-05,5.310420545e-05,5.340614671e-05,5.369400377e-05,5.39655748e-05,5.421872059e-05,5.445139443e-05,5.466167155e-05,5.484777738e-05,5.500811414e-05,5.514128519e-05,5.52461166e-05,5.53216755e-05,5.536728475e-05,5.538253371e-05,5.536728475e-05,5.53216755e-05,5.52461166e-05,5.514128519e-05,5.500811414e-05,5.484777738e-05,5.466167155e-05,5.445139443e-05,5.421872059e-05,5.39655748e-05,5.369400377e-05,5.340614671e-05,5.310420545e-05,5.279041453e-05,5.2467012e-05,5.213621126e-05,5.180017464e-05,5.146098887e-05,5.112064313e-05,5.078100962e-05,5.044382715e-05,5.011068776e-05,4.978302634e-05,4.946211353e-05,4.914905147e-05,4.884477259e-05,4.855004101e-05,4.826545646e-05,4.79914604e-05,4.772834408e-05,4.747625821e-05,4.723522385e-05,4.700514439e-05,4.678581813e-05,4.65769512e-05,4.637817071e-05,4.618903758e-05,4.600905916e-05,4.58377012e-05,4.567439912e-05,4.551856851e-05,4.536961464e-05,4.522694096e-05,4.50899567e-05,4.49580833e-05,4.483075991e-05,4.470744788e-05,4.458763434e-05,4.447083486e-05
4.514013844e-05,4.52572798e-05,4.537738506e-05,4.550095447e-05,4.562852169e-05,4.57606516e-05,4.589793741e-05,4.604099671e-05,4.619046653e-05,4.634699731e-05,4.651124581e-05,4.668386676e-05,4.686550357e-05,4.705677776e-05,4.725827754e-05,4.747054537e-05,4.769406478e-05,4.792924655e-05,4.817641455e-05,4.843579133e-05,4.870748392e-05,4.899146994e-05,4.928758453e-05,4.959550831e-05,4.991475675e-05,5.024467133e-05,5.058441283e-05,5.0932957e-05,5.128909301e-05,5.165142481e-05,5.201837576e-05,5.238819649e-05,5.275897625e-05,5.312865765e-05,5.349505471e-05,5.385587418e-05,5.42087397e-05,5.455121873e-05,5.488085164e-05,5.519518259e-05,5.54917917e-05,5.576832788e-05,5.602254169e-05,5.62523177e-05,5.645570554e-05,5.663094915e-05,5.677651351e-05,5.689110841e-05,5.697370853e-05,5.702356965e-05,5.704024044e-05,5.702356965e-05,5.697370853e-05,5.689110841e-05,5.677651351e-05,5.663094915e-05,5.645570554e-05,5.62523177e-05,5.602254169e-05,5.576832788e-05,5.54917917e-05,5.519518259e-05,5.488085164e-05,5.455121873e-05,5.42087397e-05,5.385587418e-05,5.349505471e-05,5.312865765e-05,5.275897625e-05,5.238819649e-05,5.201837576e-05,5.165142481e-05,5.128909301e-05,5.0932957e-05,5.058441283e-05,5.024467133e-05,4.991475675e-05,4.959550831e-05,4.928758453e-05,4.899146994e-05,4.870748392e-05,4.843579133e-05,4.817641455e-05,4.792924655e-05,4.769406478e-05,4.747054537e-05,4.725827754e-05,4.705677776e-05,4.686550357e-05,4.668386676e-05,4.651124581e-05,4.634699731e-05,4.619046653e-05,4.604099671e-05,4.589793741e-05,4.57606516e-05,4.562852169e-05,4.550095447e-05,4.537738506e-05,4.52572798e-05
4.597158382e-05,4.609178993e-05,4.621538832e-05,4.634292828e-05,4.647499561e-05,4.661221038e-05,4.675522362e-05,4.690471308e-05,4.706137779e-05,4.722593145e-05,4.739909463e-05,4.758158573e-05,4.777411063e-05,4.79773513e-05,4.819195313e-05,4.841851138e-05,4.86575567e-05,4.890954005e-05,4.917481712e-05,4.945363256e-05,4.974610442e-05,5.005220898e-05,5.037176634e-05,5.070442728e-05,5.104966164e-05,5.140674857e-05,5.177476923e-05,5.215260202e-05,5.253892088e-05,5.293219679e-05,5.333070284e-05,5.373252286e-05,5.413556381e-05,5.453757198e-05,5.493615273e-05,5.532879385e-05,5.571289209e-05,5.608578257e-05,5.644477073e-05,5.678716614e-05,5.711031772e-05,5.741164976e-05,5.768869788e-05,5.793914452e-05,5.816085293e-05,5.835189924e-05,5.851060174e-05,5.863554689e-05,5.872561141e-05,5.877997994e-05,5.879815802e-05,5.877997994e-05,5.872561141e-05,5.863554689e-05,5.851060174e-05,5.835189924e-05,5.816085293e-05,5.793914452e-05,5.768869788e-05,5.741164976e-05,5.711031772e-05,5.678716614e-05,5.644477073e-05,5.608578257e-05,5.571289209e-05,5.532879385e-05,5.493615273e-05,5.453757198e-05,5.413556381e-05,5.373252286e-05,5.333070284e-05,5.293219679e-05,5.253892088e-05,5.215260202e-05,5.177476923e-05,5.140674857e-05,5.104966164e-05,5.070442728e-05,5.037176634e-05,5.005220898e-05,4.974610442e-05,4.945363256e-05,4.917481712e-05,4.890954005e-05,4.86575567e-05,4.841851138e-05,4.819195313e-05,4.79773513e-05,4.777411063e-05,4.758158573e-05,4.739909463e-05,4.722593145e-05,4.706137779e-05,4.690471308e-05,4.675522362e-05,4.661221038e-05,4.647499561e-05,4.634292828e-05,4.621538832e-05,4.609178993e-05
4.685332124e-05,4.697675118e-05,4.710402575e-05,4.723574598e-05,4.737255276e-05,4.751512436e-05,4.766417287e-05,4.782043954e-05,4.798468882e-05,4.81577012e-05,4.834026462e-05,4.853316463e-05,4.873717313e-05,4.895303581e-05,4.918145846e-05,4.942309206e-05,4.967851703e-05,4.99482267e-05,5.023261034e-05,5.053193596e-05,5.084633325e-05,5.117577703e-05,5.152007156e-05,5.187883613e-05,5.225149239e-05,5.263725373e-05,5.303511726e-05,5.344385862e-05,5.386203012e-05,5.428796243e-05,5.471977001e-05,5.515536062e-05,5.559244883e-05,5.60285737e-05,5.646112036e-05,5.688734551e-05,5.730440638e-05,5.770939289e-05,5.809936249e-05,5.847137713e-05,5.882254174e-05,5.915004349e-05,5.945119117e-05,5.972345383e-05,5.996449802e-05,6.017222273e-05,6.034479142e-05,6.048066042e-05,6.0578603e-05,6.063772873e-05,6.065749763e-05,6.063772873e-05,6.0578603e-05,6.048066042e-05,6.034479142e-05,6.017222273e-05,5.996449802e-05,5.972345383e-05,5.945119117e-05,5.915004349e-05,5.882254174e-05,5.847137713e-05,5.809936249e-05,5.770939289e-05,5.730440638e-05,5.688734551e-05,5.646112036e-05,5.60285737e-05,5.559244883e-05,5.515536062e-05,5.471977001e-05,5.428796243e-05,5.386203012e-05,5.344385862e-05,5.303511726e-05,5.263725373e-05,5.225149239e-05,5.187883613e-05,5.152007156e-05,5.117577703e-05,5.084633325e-05,5.053193596e-05,5.023261034e-05,4.99482267e-05,4.967851703e-05,4.942309206e-05,4.918145846e-05,4.895303581e-05,4.873717313e-05,4.853316463e-05,4.834026462e-05,4.81577012e-05,4.798468882e-05,4.782043954e-05,4.766417287e-05,4.751512436e-05,4.737255276e-05,4.723574598e-05,4.710402575e-05,4.697675118e-05
4.778771436e-05,4.791452143e-05,4.804564863e-05,4.818175133e-05,4.83235283e-05,4.847171898e-05,4.862709962e-05,4.879047818e-05,4.896268787e-05,4.914457933e-05,4.933701131e-05,4.954083992e-05,4.975690641e-05,4.998602346e-05,5.022896028e-05,5.048642643e-05,5.07590546e-05,5.104738267e-05,5.135183519e-05,5.16727047e-05,5.201013312e-05,5.236409375e-05,5.27343742e-05,5.312056067e-05,5.35220242e-05,5.393790905e-05,5.436712403e-05,5.480833683e-05,5.525997196e-05,5.572021261e-05,5.618700661e-05,5.66580767e-05,5.713093533e-05,5.760290378e-05,5.807113581e-05,5.853264528e-05,5.898433776e-05,5.942304553e-05,5.984556549e-05,6.024869941e-05,6.062929582e-05,6.098429276e-05,6.131076066e-05,6.16059444e-05,6.186730382e-05,6.20925518e-05,6.227968912e-05,6.242703535e-05,6.253325508e-05,6.259737902e-05,6.261881933e-05,6.259737902e-05,6.253325508e-05,6.242703535e-05,6.227968912e-05,6.20925518e-05,6.186730382e-05,6.16059444e-05,6.131076066e-05,6.098429276e-05,6.062929582e-05,6.024869941e-05,5.984556549e-05,5.942304553e-05,5.898433776e-05,5.853264528e-05,5.807113581e-05,5.760290378e-05,5.713093533e-05,5.66580767e-05,5.618700661e-05,5.572021261e-05,5.525997196e-05,5.480833683e-05,5.436712403e-05,5.393790905e-05,5.35220242e-05,5.312056067e-05,5.27343742e-05,5.236409375e-05,5.201013312e-05,5.16727047e-05,5.135183519e-05,5.104738267e-05,5.07590546e-05,5.048642643e-05,5.022896028e-05,4.998602346e-05,4.975690641e-05,4.954083992e-05,4.933701131e-05,4.914457933e-05,4.896268787e-05,4.879047818e-05,4.862709962e-05,4.847171898e-05,4.83235283e-05,4.818175133e-05,4.804564863e-05,4.791452143e-05
